Paltiwest,tacubz
Great_Pujangga,tacubz
zenrs,DianOnno
arisrmd,DianOnno
MMargani5,soesanto_dms
Dahnilanzar,intansavhyraa
OfficialiNewsTV,intansavhyraa
vivanewscom,intansavhyraa
CNNIndonesia,intansavhyraa
kurawa,eizanfolks_
ChusnuIChotimah,eizanfolks_
RizmaWidiono,eizanfolks_
eko_kuntadhi,eizanfolks_
sosmedbw,pembacamantra
sosmedbw,Didi22101409
saincis,Didi22101409
ANDINI_MAHARAN1,Didi22101409
Great_Pujangga,SangPet95509113
MZubir_ID,hannyysrn
DivHumas_Polri,polsekcibatuPWK
humaspoldajbr,polsekcibatuPWK
humaspoldajbr,polsekcibatuPWK
saincis,NewAma82
PemkotMalang,rita_tj
GorideOptimus,rita_tj
sosmedbw,StalistS
abangtaichan,fahradwii
sosmedbw,rafiqi_28
marlina_idha,ndutindo69
bbg_alilmu,cbudiman38
MZubir_ID,realprincetotty
ChusnuIChotimah,wiedwongkenthir
ridwankamil,2c00l2bmessed
TirtoID,hlmyfhrzl
yuditadtyaa,ftrns
DTanjung15,wayankdy
mochamadarip,wayankdy
ndorokakung,mdptyo
sosmedbw,SutanRajaHsb1
saincis,SutanRajaHsb1
marlina_idha,SutanRajaHsb1
ndorokakung,dianasetya
sosmedbw,Tju_Lee
kumparan,NanPaf
tribunnews,Gandawan
marlina_idha,bepejeel
CNNIndonesia,blacklist_era
JOINLampung,SigitAgungPrab2
will_runturambi,RFauzy5
marlina_idha,RFauzy5
ismailfahmi,SakinahAbdull11
Rajibdp,nonakentang
kumparan,indaahoktaviaa
ndorokakung,keishaputirama
sociotalker,barsono
ismailfahmi,barsono
marlina_idha,barsono
sosmedbw,barsono
kumparan,AhmadMuhammd
TfJakarta,chytas
zenrs,Danslicious
sosmedbw,_ibaadurrahmaan
CNNIndonesia,sanctuary7_
kejO_Online,AyhecxSiTampan
Dhanybagas_P,rachajulian_
SalmaBrecht,LNababan2
elisa_jkt,FAntasanusa
arisrmd,kendih_
Zulkiflilubis71,adiasik2007
will_runturambi,sampalle
NephiLaxmus,NanaSuryacandra
Stevaniehuangg,NanaSuryacandra
aik_arif,Trico_Saputro
CNNIndonesia,overloxrd
marlina_idha,marsuditri
will_runturambi,lombokgroup
Dahnilanzar,galihwibii
CNNIndonesia,galihwibii
sosmedbw,Kempot_Jaelani
AnggaPutraF,dindaf
detikcom,prayrio
CNNIndonesia,meilisanae
sosmedbw,bos_sir
Adiitoo,rstyris
hincapandjaitan,Panti_silaban
marlina_idha,Hileud16
DKIJakarta,Hileud16
ndorokakung,windae
SalmaBrecht,ajeeysaka
SalmaBrecht,sofian_tampu
RizmaWidiono,sofian_tampu
RizmaWidiono,sofian_tampu
Dennysiregar7,sofian_tampu
will_runturambi,kingsDja
sosmedbw,kingsDja
eko_kuntadhi,iminR84
KontanNews,hcahyono
WolesGaes,hcahyono
Genpi_Co,JP_RadarBali
jpnncom,JP_RadarBali
Genpi_Co,JP_RadarBali
yuditadtyaa,nebulagurll
kumparan,kp2c_info
KontanNews,kp2c_info
CNNIndonesia,Deayyy_23
sosmedbw,Za121325
CNNIndonesia,ouraass
musniumar,mdkoir
ANDINI_MAHARAN1,mdkoir
Zulkiflilubis71,mdkoir
sosmedbw,mdkoir
marlina_idha,mdkoir
ANDINI_MAHARAN1,Oposisi202
glembosisme,BucinMiee_
SalmaBrecht,LaingenLisa
TeddyGusnaidi,LaingenLisa
BGerobak,LaingenLisa
JOINLampung,LaingenLisa
pemkotbekasi,LaingenLisa
ChusnuIChotimah,LaingenLisa
aik_arif,suryobepe
kumparan,suryobepe
Paltiwest,WAbedego
elisa_jkt,icansitumorang
FirzaHusain,damianusdalita6
ChusnuIChotimah,sielvhen95
eko_kuntadhi,sielvhen95
harisfirdaus,annisafjulia
aik_arif,rihadita
sosmedbw,Devito137
abangtaichan,Nurulele
detikfinance,Nurulele
rntmra,penjahatimeline
Great_Pujangga,WidAdji
marlina_idha,deplayhafiezd87
arisrmd,sossisagaya
Airin_NZ,BudiatnoGomarus
eko_kuntadhi,kartikahari13
detikcom,kartikahari13
CNNIndonesia,kartikahari13
CNNIndonesia,kartikahari13
detikcom,kartikahari13
detikcom,kartikahari13
musniumar,MasAaUsep
zenrs,farzis
TurnBackHoax,Basori82181275
Paltiwest,Basori82181275
SalmaBrecht,Basori82181275
sosmedbw,mnsurbakti
Zulkiflilubis71,nzyrw
CNNIndonesia,tiwoy95
arisrmd,wisnuHW
rntmra,tertipukamu
sosmedbw,IyusDarusiam
saincis,IyusDarusiam
sosmedbw,bnopel
arisrmd,_pamek
musniumar,pengawas87
FirzaHusain,Kadalgurun1990
Yusrilihza_Mhd,muhaidilakbarr
saincis,2019PrabowoSan2
Yusrilihza_Mhd,MelayuSejahtera
will_runturambi,yatch_as
CNNIndonesia,kikiSofyana_
Dae_1r0ne,Dae_1r0ne
arisrmd,yulvie
zenrs,vlvdl
zenrs,eckyagassi
ndorokakung,levalbuterol
sosmedbw,sangper04344291
will_runturambi,Oposisi46
MMargani5,Oposisi46
marlina_idha,Oposisi46
pemkotbekasi,Villajatirasa
pemkotbekasi,Villajatirasa
geloraco,Sabilillah_Pua
TheMaximvs09,T14503NG
sosmedbw,Voirmountagnes
zenrs,BroVanDerJack
marlina_idha,RahmanSy2
will_runturambi,RahmanSy2
sosmedbw,Trikus2012
kompascom,iluvatar188
will_runturambi,iluvatar188
arisrmd,krstnwtyl
CNNIndonesia,Gatraavianty
CNNIndonesia,fenrysva
BolaIndustry,fspuxx
CNNIndonesia,ndrzxa
detikcom,panjol_15
arisrmd,mr_capricornn
CNNIndonesia,honjalone
CNNIndonesia,apreiskagilang
JOINLampung,sirodjudin_ID
TeddyGusnaidi,gunoto7
RizmaWidiono,gunoto7
Great_Pujangga,gunoto7
SalmaBrecht,gunoto7
axl_andrian,gunoto7
FirzaHusain,gunoto7
sosmedbw,Anank_Gayung
Yusrilihza_Mhd,TomDiksi
sosmedbw,AryaJaliteng
ismailfahmi,CandraBi_
abangtaichan,irnanafisah
CNNIndonesia,irnanafisah
RizmaWidiono,BorneoPasundan
arisrmd,in_mixers
Takviri,pratamarangga65
TeddyGusnaidi,pratamarangga65
JOINLampung,pratamarangga65
sosmedbw,595Tong
SalmaBrecht,reynoldandries1
kurawa,quin_ingrid
sosmedbw,Nasser25015377
Stevaniehuangg,Nasser25015377
AkalBuku,syahriza_
sosmedbw,BinNuh_
sosmedbw,onlyaidee
arisrmd,onlyaidee
sociotalker,IhsanRizki_48
CNNIndonesia,OmBruBANS
imanlagi,OmBruBANS
NarasiNewsroom,myday06_
saincis,OrdinaryEric
Reiza_Patters,OrdinaryEric
firmanyursak,OrdinaryEric
Milenialisme,siabay
Reiza_Patters,GatotMarz14
eko_kuntadhi,red1n1earth
mochamadarip,red1n1earth
SalmaBrecht,red1n1earth
TirtoID,fahrihira
sosmedbw,putu_hi
detikcom,NonaSweetMocca
detikcom,NonaSweetMocca
om_dik_,NonaSweetMocca
detikcom,NonaSweetMocca
sosmedbw,Ki_SetanKober
detikcom,IstyadiI
marlina_idha,IstyadiI
Zahrah40291660,IstyadiI
Stevaniehuangg,IstyadiI
sosmedbw,mas_kuriy
marlina_idha,mat_rifqi
ekowboy2,mt_hamzin
arisrmd,Mosthafavi
DavidWijaya82,vietto99
sosmedbw,MikailPat
sosmedbw,ManusiaIkanDeni
zenrs,NengLambe
CNNIndonesia,NengLambe
kompascom,ridgebake145
kumparan,RadyaDaffaF
TfJakarta,wahyuftrnto
CNNIndonesia,kakwonpeeel
MMargani5,febiriyani63
sosmedbw,iwanrocks
arisrmd,renajyh
CNNIndonesia,yervelveuu
RizmaWidiono,ChajanJr
RizmaWidiono,ChajanJr
CNNIndonesia,wondpil
ismailfahmi,aavriani
CNNIndonesia,ameowricanooo
CNNIndonesia,xsyarifahh
CNNIndonesia,dhety
detikcom,WieRamly
Irwan_ID_,zenrs
CommuterLine,sekarwigati_
PT_Transjakarta,sekarwigati_
sosmedbw,diponegros
sosmedbw,eddycaksby
marlina_idha,eddycaksby
arisrmd,rickyjul__
sosmedbw,inalthora
tempodotco,ahsan_wahid
putriripuke,NovaSetyaa
mediaindonesia,YukToleran
jr_kw19,YukToleran
beritaKBR,YukToleran
imanlagi,alfredowujon
sosmedbw,tsurayakhumair
sosmedbw,asepsb049
sosmedbw,deriisaputra
kurawa,ichameidy
arisrmd,adipnl14
imanlagi,kaksat
Stevaniehuangg,udayana_agastya
sosmedbw,udayana_agastya
MardaniAliSera,udayana_agastya
will_runturambi,udayana_agastya
SalmaBrecht,Xaver25761586
eko_kuntadhi,Xaver25761586
TeddyGusnaidi,Xaver25761586
sosmedbw,msaid_didu
sosmedbw,harfenreds
CNNIndonesia,Ongpai
PowerMotivator,elKoRnHurry
sosmedbw,Nurulkjo1
detikcom,jasonhioe
zenrs,ChristReinaldo
PemkotMalang,Fox_of_Phoenix
ismailfahmi,KamiOposisiID
sosmedbw,waktufajar808
SalmaBrecht,meow_leader
FerdinandHaean2,meow_leader
Destangreys,pinkyaloise
Destangreys,sari_tjakra
will_runturambi,rendiristian
RizmaWidiono,asepapit
SalmaBrecht,asepapit
adji2912,asepapit
RizmaWidiono,YayukWa01806028
ismailfahmi,MMuhsin14
IndraAziz,NEZsalsabila
detikcom,zayninho
sociotalker,KreshnaRahmat
ChusnuIChotimah,syifaz1995
Theking3231Juan,syifaz1995
indonesiaraya79,syifaz1995
will_runturambi,supiaman_asep
detikcom,anthonibryan
indonesiaraya79,SeptiOrizal
SalmaBrecht,su7loo
sosmedbw,SAHABATPEJUANG
ChusnuIChotimah,HermanRettob1
arisrmd,Cinthah
sociotalker,syarifptk
tempodotco,syarifptk
sosmedbw,syarifptk
Stevaniehuangg,syarifptk
kebijakananies,syarifptk
jr_kw19,B_Hendratmo1
FerdinandHaean2,B_Hendratmo1
sosmedbw,GYPrasetya
sosmedbw,zhoelandz
marlina_idha,anaswongkamfung
detikfinance,adrigraha
arisrmd,rifanzhri
adyttt_punk,ChusnuIChotimah
sociotalker,bangmis
sosmedbw,bangmis
ismailfahmi,bangmis
aik_arif,deaadhi
eko_kuntadhi,JannesHutajulu
SalmaBrecht,JannesHutajulu
zenrs,pastikaliantau
detikcom,pastikaliantau
marlina_idha,Safwannur86
zenrs,adiimilano
arisrmd,MalaVHM
kasehsaulmouk,BQtong
arisrmd,sweetfantasybby
imanlagi,RidhoOrangTua
podoradong,adjiesukma
desperadroo,HerrySis
eko_kuntadhi,Arbanat
FirzaHusain,Billy_aprianto
arisrmd,tm__siahaan
kumparan,yudimemet
zenrs,RandyNteng
Paltiwest,SherrlyVania
kumparan,ferryjr
sosmedbw,onepieceseeker
TeddyGusnaidi,retno_setyowat
GorideOptimus,retno_setyowat
arisrmd,Gatut_P
arisrmd,Gatut_P
arisrmd,lyndaibrahim
DKIJakarta,abi_ranata
Ochi__BQ09,abi_ranata
AnggaPutraF,abi_ranata
Paltiwest,SabilaNuraini9
arisrmd,rhmtmaulizar
Adiitoo,rinyukarin_
detikcom,lakiabiez
rntmra,syrhtrsky
marlina_idha,Rusydi_alwysyah
adji2912,snjayajonggrang
SalmaBrecht,snjayajonggrang
arisrmd,alifesa23
imanlagi,hehpikdul
DTanjung15,CharlieYoungky
RizmaWidiono,WiraPra90
CNNIndonesia,LaksmiAmarayani
tataandhisfart,DeeboraMC
arisrmd,gembrit
CNNIndonesia,cherrybomb_uye
DTanjung15,MbahSemesta
eko_kuntadhi,jealousay
eko_kuntadhi,mariosabaleku
sosmedbw,AbdulMu20301125
zenrs,masiyung
CNNIndonesia,iko_koi
CNNIndonesia,budisi21061999
saincis,hellensetyo
detikcom,dewiayuan
ANDINI_MAHARAN1,Kissemeck
CNNIndonesia,audi_mayunda
CNNIndonesia,audi_mayunda
SalmaBrecht,EenEnik
DKIJakarta,susandevy
AchsanulQosasi,iirkoe_
sosiologist,nusabara
sosmedbw,khermaw
sosmedbw,abi_daawud
TurnBackHoax,amim_devi
zenrs,Alfiusshinoda
yuditadtyaa,cjakaa
Rajibdp,blackbunny____
kurawa,Atha879
NephiLaxmus,hendrikusuma09
MardaniAliSera,hendrikusuma09
SalmaBrecht,ForeverAhoker
SalmaBrecht,aqua220426
ismailfahmi,eYangTiJe
marlina_idha,BunnyPositively
SalmaBrecht,Omarbakr01
marlina_idha,andi_achilles
RockersPantura,andi_achilles
ANDINI_MAHARAN1,andi_achilles
tempodotco,ndrerahadian
sosmedbw,djonprasetyanto
sociotalker,teguhspambudi
Rajibdp,AkuDiyem
arisrmd,fschiko_
zenrs,SiAndi_
sosmedbw,ND45MUpetal
podoradong,prime_verdana
ANDINI_MAHARAN1,prime_verdana
kurawa,misteriyuz
handokotjung,farahmrns
sosmedbw,jusufreis
MrReady3,RosaRosaniasari
FerdinandHaean2,flyfluffy
SalmaBrecht,flyfluffy
Rajibdp,sicipaaa
Rajibdp,fauziahfebriyan
will_runturambi,Jagad_lintang02
imanlagi,NcyFarizalls
zenrs,biraaulia
marlina_idha,jundullohNKRI
mondry_eddy,54N153N74H7N
mondry_eddy,54N153N74H7N
ismailfahmi,12agusp
SalmaBrecht,rullyjoo2772LX
Rajibdp,ejasuu
adji2912,Kampak_S
BudTeguh,Kampak_S
sosmedbw,tubagus_tarbia
kumparan,revolutia
zenrs,revolutia
jansen_jsp,RezaBorneo1184
marlina_idha,hazpohan
Rajibdp,clingyy__
MMargani5,rinadiana_am
Ustdengkul,NinaVertina
Adiitoo,nonnanne
imanlagi,zulfadhliashari
SalmaBrecht,brozaz
DwikkyMarsall,danielrajasah
FerdinandHaean2,MuhammadAndre1_
Great_Pujangga,felim20000
SalmaBrecht,felim20000
saincis,BudiTurmudzi
sosmedbw,BudiTurmudzi
hariankompas,matthiasjanu
eko_kuntadhi,trisonsimanguns
RizmaWidiono,Edogawa034
Airin_NZ,Edogawa034
Paltiwest,Edogawa034
zenrs,danipuyey
SuradjiHosni,SuradjiHosni
Airin_NZ,AlfredoDeBocori
sosmedbw,YannieTrue
eko_kuntadhi,MuzlimIndonesia
rachajulian_,masaqin
Great_Pujangga,gusnur212
eko_kuntadhi,gusnur212
RizmaWidiono,gusnur212
SalmaBrecht,CiciAuLiaSetya
RizmaWidiono,CiciAuLiaSetya
zenrs,freydoh
SalmaBrecht,jarot99
saincis,varleent
sosmedbw,JokoWiyanto12
SalmaBrecht,sutejo1705
ismailfahmi,zakiimza
DKIJakarta,KOMINFOTIKP1000
handokotjung,natasyaayu06
BappenasRI,yogandaru
TirtoID,ciptoApaCipta
AnggaPutraF,ciptoApaCipta
aik_arif,cleomaharanizo
sosmedbw,cleomaharanizo
imanlagi,nastarpakekeju
ndorokakung,ashallymar
kumparan,sanjayeah
sosmedbw,heddry22guyz
Rajibdp,iqbaaalls
eko_kuntadhi,hendrickliem
sosmedbw,faiz_ind
DKIJakarta,faiz_ind
Rajibdp,deansetiawann
Rajibdp,fbyntv
DKIJakarta,ridopowiguslaya
DKIJakarta,Ichwanzein
zenrs,AufarLS
hrdbacot,ramadhantiya
GorideOptimus,Bung_Ipay
zenrs,Bung_Ipay
FKMOjol,Bung_Ipay
eko_kuntadhi,FerryM1
RizmaWidiono,wennvar1
sociotalker,whisnu_ya
sosmedbw,bangtoyib002
imanlagi,TessyPenyami
zenrs,alizaenal_id
SalmaBrecht,JacksoniSnaga
TeddyGusnaidi,alwie191
kurawa,dimasanas
agungepapo,ChusjairiMb
Paltiwest,ChusjairiMb
adji2912,alfionex
kumparan,IlhaamAG
kumparan,KorganoS
SalmaBrecht,Sibayak86
sosmedbw,farhanudin018
22Similikiti,senengangue
eko_kuntadhi,tebumutiara72
TurnBackHoax,tebumutiara72
MrsRachelIn,soffel84103944
SalmaBrecht,soffel84103944
DKIJakarta,AnasWkwk
marlina_idha,raihana_wiwieal
MrReady3,raihana_wiwieal
sociotalker,0J0cuk
sociotalker,0J0cuk
geiszchalifah,0J0cuk
sosmedbw,0J0cuk
marlina_idha,erwandyyuyus
Paltiwest,Ynwid
Cariparkir_ID,nadlirmohammad
Takviri,4_devout
CNNIndonesia,imrts
SalmaBrecht,MariadinyNia
ndorokakung,kidiwws
kompascom,kidiwws
sosmedbw,miss_tek
sosmedbw,imamer
thedufresne,junkcok
zenrs,junkcok
jsjxyz,Swibisarto
zenrs,arifbiskuit
ismailfahmi,randymandala
sosmedbw,setyosby
imanlagi,ubaidzaki
zenrs,fadilhartanto
sosmedbw,conan_idn
eko_kuntadhi,neen4noor
zenrs,dee_devi02
SalmaBrecht,francklucazjr
timlovers,alFiant_Angga
kumparan,rendyobenz
musniumar,myidviri
geiszchalifah,Mr____aL
imanlagi,YNswhyn
detikcom,furyseptyorini
YasminEliana19,Yohananabila01
AchsanulQosasi,chemyholic
aik_arif,HudaibiSanto
TVRINasional,ekoadji
AiraAfniAmalia,DanoeVandenberg
podoradong,DanoeVandenberg
will_runturambi,DanoeVandenberg
saincis,DanoeVandenberg
zenrs,yacintaxxx
NarasiNewsroom,Eyzaeyzy
adji2912,j44ck_D
SalmaBrecht,j44ck_D
zenrs,Nabiel_H
WolesGaes,reinhardtawas
zenrs,suckmara
geiszchalifah,eja_fajarP
CNNIndonesia,syafaaafatika
K1ngPurw4,Sjaechu
marlina_idha,Sjaechu
SarwaniUda,Sjaechu
marlina_idha,Sjaechu
Paltiwest,shinichikudo991
eko_kuntadhi,WidaMahalik
TurnBackHoax,Haryantoslame15
sosmedbw,Benny_seams
zainudi10053686,e100ss
geloraco,priyo197352
DKIJakarta,Rizkipsari
rachajulian_,Dhanybagas_P
zenrs,arrasyta
zenrs,BobotohKobet
zenrs,mediSubhan
zenrs,RizqonaFI
ndorokakung,viraelviera
TirtoID,xznxxz
zenrs,BiLLYKHAERUDIN
kumparan,PANJISATRIA__
GorideOptimus,SangChoDockZ
DKIJakarta,gayuhputra
DKIJakarta,gayuhputra
DKIJakarta,gayuhputra
sosmedbw,PawiroSuto
sociotalker,imanomics
handokotjung,vanchalunataa
will_runturambi,imroniim
AdiP_pijat,Arkadwi8
MMargani5,kyaimtr20041
Stevaniehuangg,73Buset
MardaniAliSera,73Buset
saincis,73Buset
MrReady3,73Buset
zenrs,sylvkartika
Stevaniehuangg,antaz345
sosmedbw,bekeraza
sosmedbw,Yachsya
FirzaHusain,UstazSosmed
Sangeethoffcl,jayahar_ma
ismailfahmi,delia_a
eko_kuntadhi,NhMujamal
zenrs,hooliganbdg
sosmedbw,lisaamartatara4
geiszchalifah,lisaamartatara4
rntmra,ngedut24h
MrReady3,selenach__
DKIJakarta,selenach__
RizmaWidiono,azwir_bob
TeddyGusnaidi,azwir_bob
ndorokakung,natyasarum
kurawa,irfanyusuf
sosmedbw,UmmiYasmine
kurawa,nazifaalyaa
ndorokakung,succinovitri
adelloha,imungggke
ismailfahmi,iqbalalghi
ridwankamil,matchaacheesee
ndorokakung,mememekanlirik
eko_kuntadhi,kadrun77853825
imanlagi,intanadlh
will_runturambi,ridwanyangitu
MMargani5,ridwanyangitu
marlina_idha,ridwanyangitu
kurawa,cradnu
imanlagi,kencotkoh
ismailfahmi,Sihutangs
AchsanulQosasi,Sihutangs
Stevaniehuangg,Sihutangs
ekowboy2,Sihutangs
selphieusagi,hottieshit
SalmaBrecht,g0bell_78
Adiitoo,soenflovver
kumparan,katondio
kumparan,katondio
marlina_idha,makbari99
sosmedbw,makbari99
marlina_idha,juandi75652837
detikcom,cintanyaaquaman
Adiitoo,Uriharu_
eko_kuntadhi,ArtiHar
marlina_idha,ip_supriyadi
KemenristekBRIN,adeliahaziza
Airin_NZ,r_djarot_s
marlina_idha,rang_simabua
kompascom,elsabellaa
sosmedbw,bon_nugroho
kumparan,SarahNfs
ismailfahmi,josephinestr21
MrReady3,abrorXIV
K1ngPurw4,Veenone
ismailfahmi,Veenone
will_runturambi,Veenone
SalmaBrecht,sudrajatasep17
GorideOptimus,Sawadihamnida
TirtoID,ferian_amri
detikcom,winarno4551
SalmaBrecht,bangjoya
sosmedbw,LutfiElFatih
AiraAfniAmalia,AiraAfniAmalia
CNNIndonesia,sthalimahlukman
SalmaBrecht,dee_jacobus
VIVAcoid,D4N_Like19
CNNIndonesia,ameliandd
MMargani5,Destisa7
Syakilahku,P3nj3l4j4h_id
YogaPras_,P3nj3l4j4h_id
ChusnuIChotimah,P3nj3l4j4h_id
marlina_idha,eginl2
PT_Transjakarta,AbashChow
eko_kuntadhi,yhosea
kurawa,yhosea
ngabdul,barasatriaaa
MardaniAliSera,paunkyeuh
detikcom,tyaraidiot
tatakujiyati,Thallasxphile
Adiitoo,Randi_Suryana
FirzaHusain,ZainulA42038361
CNNIndonesia,Alchorinawhyuu
GorideOptimus,khairil0760
jokedrahman19,mas_piyuuu
yuditadtyaa,xyarsxxi
PT_Transjakarta,ayunadnad
SalmaBrecht,oktori89SEMM
TeddyGusnaidi,oktori89SEMM
SalmaBrecht,pelarian_
BamsBulaksumur,pradana_002
TirtoID,shndw
4c3362faf3cb437,FitFitria_
kurawa,manonotmilea
marlina_idha,wongkamfungs
MardaniAliSera,eko_juandri
will_runturambi,eko_juandri
MMargani5,eko_juandri
Stevaniehuangg,eko_juandri
CNNIndonesia,nisaxxfn
sosmedbw,Sapto0918
kumparan,ar_eat23
ismailfahmi,tifazafi
sosmedbw,HarifianTeguh
kebijakananies,ZafrArdR
marlina_idha,JatiTubagus
G4dis_ku,SouthQu47840864
musniumar,MTorvald
detikfinance,MuhdiShafy
kumparan,Rentonized
musniumar,Harwin00923697
RizmaWidiono,rek_so
KontanNews,walhq
TeddyGusnaidi,dubie_tina
RadioElshinta,dubie_tina
RizmaWidiono,dubie_tina
RizmaWidiono,dubie_tina
kurawa,danurwhendo
CNNIndonesia,varshasalsaa
KontanNews,muhrikof
kurawa,SzZelo
TirtoID,chandrawiguna08
WolesGaes,lrstdw_
kurawa,tuty_utut
TeddyGusnaidi,d_saily
detikcom,aswinn16
ismailfahmi,feelyourpil
will_runturambi,samienz
MardaniAliSera,samienz
marlina_idha,ChaniaAdi
marlina_idha,Koces871
saincis,Koces871
Anaksemut4,Koces871
will_runturambi,Koces871
musniumar,Koces871
TurnBackHoax,ventoz
CNNIndonesia,forseungwoodz
KontanNews,60far60pay
KontanNews,60far60pay
harisfirdaus,citra_pratiwi
RizmaWidiono,Abizar64
CNNIndonesia,ginachiPDnim
kumparan,Madhagaskar
SalmaBrecht,extragema
wawan49301931,Paltiwest
RizmaWidiono,Paltiwest
Great_Pujangga,Paltiwest
mediaindonesia,emaniara
sociotalker,HusienGabe
IwanSukarno7,dtwrdtm
CNNIndonesia,fuckinggnice
snugglebeam,WiratamaJody
FirzaHusain,ikwanashari
SalmaBrecht,edhi_shi
kurawa,WidiartaWirawan
GorideOptimus,pxncake
FirzaHusain,dearnomo
GorideOptimus,makIqal
TurnBackHoax,dausinne
kurawa,Legionareee
saincis,massmujab
sosmedbw,jhonson_novanto
will_runturambi,jhonson_novanto
RadioElshinta,itskyIo
FirzaHusain,mmuzaqi_
SalmaBrecht,Om_Sugik
ismailfahmi,adesaktiawan
SalmaBrecht,gan27_
Stevaniehuangg,Tisnohf
RizmaWidiono,KowSape
WolesGaes,syam2s
sosmedbw,Masdjodi1
sosmedbw,HMmubarak
kumparan,just_mywin
kumparan,zulfijups
asumsico,zulfijups
FirzaHusain,jafran_denix
TeddyGusnaidi,NKRI1INDONESIA
TurnBackHoax,NKRI1INDONESIA
eko_kuntadhi,NKRI1INDONESIA
TeddyGusnaidi,AnggriantoJohny
RizmaWidiono,AnggriantoJohny
TeddyGusnaidi,hanjenif
Great_Pujangga,hanjenif
eko_kuntadhi,hanjenif
RizmaWidiono,hanjenif
FirzaHusain,hanjenif
arsad110,Fariz_Davin
kumparan,yuniyoona10
kumparan,yuniyoona10
kumparan,yuniyoona10
kumparan,yuniyoona10
saincis,wibisono1
saincis,usiL_Tweet
WolesGaes,ahmadyanibs
RizmaWidiono,Ceha_Anwar
saincis,bafarifa
mememekanlirik,BimaPurnama
DKIJakarta,AnakBet4wi
Stevaniehuangg,AnakBet4wi
DKIJakarta,AnakBet4wi
selphieusagi,riskatara
imanlagi,megalomaniAZ
TurnBackHoax,bbh_oldy
FirzaHusain,hendy6669
Afath1945,jokowidohoax
Takviri,annasantoz318
abekadabra,oohtanch
DKIJakarta,NingrumJameela
detikcom,noviinisaa
GorideOptimus,destaniiia
ismailfahmi,WolesGaes
Airin_NZ,ArSunantoaris
TurnBackHoax,ArSunantoaris
FKMOjol,thikathy
TurnBackHoax,macannegara
JOINLampung,F4thur_96
FirzaHusain,Pr0_NKRI
detikcom,AnandaIlyasaMT
TurnBackHoax,AlangAtok
TurnBackHoax,Babeh_Helmi
musniumar,trika_ratih
ismailfahmi,waruboy
RaihanFdaus,firdaagnesia
marlina_idha,KasanMulyono
kurawa,dewi_darmawati
InsanPuji0906,fadlunrahman
mas__piyuuu,fadlunrahman
dinauda,fadlunrahman
fafa8fauziah,fadlunrahman
eko_kuntadhi,i_Pras
KotaJaksel,Arrawksky
kurawa,avia_noer
ismailfahmi,Bayu_99091
Great_Pujangga,R4m4iR4s4ny4
will_runturambi,HugDidi
detikcom,cashbacapp
TirtoID,Dieqy_Lalijiwo
WolesGaes,ditepihatimu
TurnBackHoax,ditepihatimu
TurnBackHoax,bustanuLis
WolesGaes,bustanuLis
TurnBackHoax,Suketchiihara
kumparan,aldhiraaa
marlina_idha,BudionoLomo
AnggaPutraF,tigikaga
sociotalker,misdarul
marlina_idha,tulisapa
ismailfahmi,SitiMar098
TurnBackHoax,MafindoID
will_runturambi,Kenzo_Hamtaro
detikcom,christyan_andi
ma55agekaroshi,Pijatbali888
kurawa,Dedekbanyu
will_runturambi,sugiarto_ugi
DTanjung15,FerryNLangelo
Kemdikbud_RI,sitisyalwa
DKIJakarta,Sigitfahrudin29
ismailfahmi,bambangwn
marlina_idha,RomelihSuhairi
musniumar,Roskafe1
Airin_NZ,TGandhung
podoradong,YSuwaryou
FKMOjol,sugengdarijebus
tempodotco,YayusLatte
ismailfahmi,garrettpopkorn
GorideOptimus,titaaaaarp
marlina_idha,bambangsknt
DKIJakarta,p4dr1_chozan
MardaniAliSera,p4dr1_chozan
MuhadklyAcho,akupengenmain
CNNIndonesia,BeniAriFeriadi
IpungLombok,kulitbumi
detikcom,Phy378
sociotalker,Phy378
sosmedbw,Phy378
WolesGaes,Hazeskw
catatankakihati,NinjaCir3ng
kurawa,nellafriska
musniumar,sobring
ismailfahmi,sobring
sosmedbw,sobring
kurawa,natalsetio
SalmaBrecht,Sahar65656722
sosmedbw,hartono_mulyadi
marlina_idha,kebabturkey_
will_runturambi,vettyamir
abangtaichan,n6difa
DKIJakarta,Uswandi_Blank
Syarman59,sendysuwanto
RizmaWidiono,sendysuwanto
detikcom,sendysuwanto
TeddyGusnaidi,sendysuwanto
ayungp2,ayungp2
kurawa,tri_susilowati
sosmedbw,My_Anton
NephiLaxmus,inggavalensi
sosmedbw,Doni_ardo
TeddyGusnaidi,GKawi369
kurawa,ezrainside
GorideOptimus,Zul__88
kurawa,keruwetan
DRespati2,ayah_pinban
kurawa,jvn_kidz
Anak_Termanu,akun_boso2
Reiza_Patters,Karisma_Jakarta
sociotalker,Karisma_Jakarta
sosmedbw,HeriawanAdiwan2
MardaniAliSera,HeriawanAdiwan2
Stevaniehuangg,HeriawanAdiwan2
DKIJakarta,HeriawanAdiwan2
kurawa,keziasapulete
musniumar,ewinkz
Reiza_Patters,ewinkz
SalmaBrecht,a2Jo
kurawa,ferascorp
sosmedbw,DoliKing
kumparan,hildapril
kurawa,dianu__
Correcto_ID,gantenk69
TirtoID,maelmmanuela
TirtoID,RiyanAprilatama
saincis,Amet_81
kompascom,rinellash
kurawa,mscendani
WolesGaes,WowoHSV
TirtoID,shflyy_vee
